20220426,3204949,3206808,3101108,3103849,105819600
20220427,3104827,3160026,3082904,3100129,111204200
20220428,3149945,3228633,3107567,3210233,99450000
20220429,3168051,3202599,3059415,3065776,91977900
20220502,3061666,3119312,3030544,3116963,115511800
20220503,3117159,3143290,3092496,3120291,78185500
20220504,3125086,3232548,3072041,3225795,116083400
20220505,3182438,3183221,3030250,3063330,154607400
20220506,3043267,3083785,2986110,3026629,139572800
20220509,2970158,3027607,2894211,2908206,113387300
20220510,2980238,2992472,2902530,2943537,124124600
20220511,2920831,2976127,2847526,2856237,140326100
20220512,2813273,2894505,2788707,2849484,120910900
20220513,2894211,2965461,2878160,2955086,83684900
20220516,2937567,2958218,2908010,2920831,59190400
20220517,2979651,3000302,2941482,2996485,62715300
20220518,2951171,2958120,2836761,2849386,79477100
20220519,2831281,2881195,2814545,2834119,79920700
20220520,2868863,2875420,2742415,2825311,91764200
20220523,2835782,2876104,2811706,2872288,63648400
20220524,2819927,2827071,2762380,2811217,73491100
20220525,2796243,2871407,2794188,2850561,67144500
20220526,2842535,2945103,2839697,2929542,59462200
20220527,2960959,3026629,2959784,3025161,66985600
20220531,3024867,3046985,2978476,3017135,60968300
20220601,3038569,3059905,2972605,2994821,65341700
20220602,2983566,3078598,2969375,3076836,59291300
20220603,3024476,3038569,2984252,2996779,60914700
20220606,3041310,3056969,2991103,3006762,51785000
20220607,2973388,3040527,2962427,3032697,44900300
20220608,3024672,3050803,3002357,3010872,38342100
20220609,2993941,3024672,2928564,2930227,55900500
20220610,2873951,2885892,2822374,2826876,85963500
20220613,2737913,2763261,2686825,2695437,94442000
20220614,2717458,2727245,2675178,2700331,64697500
20220615,2734683,2807204,2707181,2767763,86051400
20220616,2697199,2701799,2635443,2656094,81910300
20220617,2663825,2712857,2647480,2688390,82703400
20220621,2733370,2779458,2732292,2756218,51633700
20220622,2731114,2796420,2725132,2752196,67472900
20220623,2777103,2801716,2748666,2793185,57457800
20220624,2821523,2893106,2819170,2888889,58422300
20220627,2902520,2908208,2856335,2867710,54151500
20220628,2873102,2899088,2778476,2780339,61609800
20220629,2778966,2797989,2753863,2782888,57302700
20220630,2752981,2784262,2704246,2748372,79313600
20220701,2735331,2770436,2716504,2766513,56675100
20220705,2729055,2815052,2713758,2813875,61829300
20220706,2817700,2853001,2800442,2831918,63194700
20220707,2840057,2899578,2840057,2892518,56620100
20220708,2864081,2909874,2854667,2896146,59895500
20220711,2871926,2874181,2825446,2834271,55273900
20220712,2846823,2866042,2790831,2806815,55797100
20220713,2751510,2824563,2745823,2801029,73939400
20220714,2774946,2819759,2743665,2811032,63741800
20220715,2841038,2863101,2824858,2862022,63818100
20220718,2889968,2904089,2826035,2837801,59519600
20220719,2874181,2928015,2858099,2925073,55172600
20220720,2929289,2983319,2921444,2971454,67769400
20220721,2976063,3014698,2949391,3014110,55049400
20220722,3004794,3025583,2942920,2961257,57127700
20220725,2961551,2966258,2924289,2944391,40582400
20220726,2927328,2929878,2878397,2886536,50074100
20220727,2932329,3025484,2926642,3008520,69304400
20220728,3006363,3043723,2968709,3037938,55139900
20220729,3053432,3102461,3039115,3093341,57501000
20220801,3075593,3126191,3064610,3091478,46358800
20220802,3068434,3123641,3057844,3082260,48676500
20220803,3099126,3174435,3098538,3166198,53735700
20220804,3166983,3184143,3145410,3181005,38973700
20220805,3129917,3175416,3122072,3155020,53894000
20220808,3164237,3201303,3130113,3144822,43878500
20220809,3125797,3128347,3092948,3109226,39764200
20220810,3182868,3198950,3158060,3196008,51459600
20220811,3219346,3239448,3170807,3177867,45897700
20220812,3198459,3241703,3187869,3239742,40928400
20220815,3230231,3270925,3230034,3265924,38266600
20220816,3256117,3279259,3227681,3258275,41186900
20220817,3226798,3249940,3200224,3221111,47842200
20220818,3220620,3240722,3204441,3228857,41937200
20220819,3198361,3204931,3158255,3165904,51770600
20220822,3123151,3125504,3074416,3082555,51098900
20220823,3080201,3108442,3072454,3080005,39497100
20220824,3075200,3107167,3069120,3088928,38057100
20220825,3106774,3143743,3096282,3143546,38098300
20220826,3140605,3152666,3013816,3014698,69047700
20220829,2987046,3012541,2973906,2984987,48321900
20220830,3001559,3007737,2926446,2951745,51184500
20220831,2980868,2989889,2933506,2934584,50044000
20220901,2909580,2939586,2872612,2935859,57990700
20220902,2964689,2978515,2878201,2894381,64666800
20220906,2899186,2908404,2852216,2873593,57005400
20220907,2878398,2941645,2875750,2931643,49260400
20220908,2910855,2960080,2897127,2946842,55649800
20220909,2969493,3016267,2946842,3011266,56125200
20220912,3025093,3050392,3021955,3047058,45905700
20220913,2959393,2971356,2871043,2879967,79562200
20220914,2891439,2911639,2873691,2902814,54907200
20220915,2883595,2907717,2838390,2854471,65299400
20220916,2821328,2840940,2800736,2837018,79920400
20220919,2810484,2860682,2809895,2859110,52613800
20220920,2833962,2859306,2813235,2836320,51271100
20220921,2844768,2887598,2784157,2785532,82931000
20220922,2770208,2780326,2738970,2751249,62757100
20220923,2726494,2729441,2672170,2706454,74815200
20220926,2701739,2745551,2687298,2695255,71176700
20220927,2729047,2752624,2673054,2696336,69780100
20220928,2696139,2762840,2681306,2749972,79652100
20220929,2709892,2713723,2640932,2670697,81216000
20220930,2662445,2703310,2623838,2625410,78482400
20221003,2643191,2703016,2628063,2687004,61267400
20221004,2740639,2778558,2740639,2771485,66696900
20221005,2733665,2787988,2705570,2770011,55766300
20221006,2759991,2791623,2744961,2748203,53489400
20221007,2701640,2702917,2630126,2643486,71354700
20221010,2645450,2649380,2589850,2617060,60393000
20221011,2600263,2629045,2564211,2581107,66522500
20221012,2587492,2606746,2573249,2580223,50580200
20221013,2506547,2653997,2497706,2640735,112894100
20221014,2664115,2670107,2555468,2561361,77244300
20221017,2621285,2654685,2620303,2645942,64576500
20221018,2716473,2723153,2639949,2666865,69781000
20221019,2651639,2688476,2633367,2657140,53115400
20221020,2648201,2699872,2631894,2643584,60605500
20221021,2632483,2710972,2621088,2705570,77897700
20221024,2708222,2744667,2671679,2735335,63963600
20221025,2744765,2795749,2729932,2791918,59014500
20221026,2735433,2789659,2725315,2730227,63492400
20221027,2719028,2733665,2675314,2680520,57760300
20221028,2674233,2767261,2672563,2762546,62651300
20221031,2739952,2748203,2711169,2730423,47742000
20221101,2765296,2770895,2698889,2702524,45895900
20221102,2702230,2732977,2609202,2609889,79803100
20221103,2583661,2598298,2555075,2558906,70038900
20221104,2608416,2619025,2545055,2600066,78313200
20221107,2610577,2634055,2589162,2628652,47333800
20221108,2643878,2680323,2608317,2647807,63213800
20221109,2630323,2638181,2583858,2586707,64862100
20221110,2711366,2780522,2690147,2777575,99256700
20221111,2775709,2835435,2762251,2828755,66961800
20221114,2808126,2841035,2794177,2804001,55290700
20221115,2870505,2880820,2809207,2842803,73985400
20221116,2823156,2843687,2795749,2804001,48859800
20221117,2759205,2812645,2757634,2797811,55462100
20221118,2828069,2829051,2773352,2797911,53588600
20221121,2783960,2795552,2760777,2769127,40083500
20221122,2776495,2810582,2755080,2809010,41873400
20221123,2809207,2843491,2807439,2837204,46390000
20221125,2821191,2828264,2813628,2818539,15498800
20221128,2798696,2818932,2767850,2777182,38714200
20221129,2779442,2783469,2742407,2756160,35618900
20221130,2758813,2882883,2750267,2881802,74718100
20221201,2885044,2905280,2857440,2885338,51547300
20221202,2834453,2882686,2832685,2873845,53583200
20221205,2852528,2865298,2810975,2825612,41482100
20221206,2824040,2825416,2753115,2767064,53937600
20221207,2755178,2775807,2738576,2755767,45614300
20221208,2769324,2798106,2748498,2788381,42594900
20221209,2778165,2805965,2766180,2770601,47860500
20221212,2772369,2805965,2761956,2805376,35732500
20221213,2914121,2916381,2808617,2835534,80667700
20221214,2829639,2862646,2781898,2814512,64984400
20221215,2773450,2780130,2708026,2720010,60554100
20221216,2713232,2728655,2677966,2694076,68300400
20221219,2696784,2697670,2643807,2656214,44167900
20221220,2644496,2671674,2628643,2654147,51064200
20221221,2664584,2705744,2656116,2692648,46394700
20221222,2662418,2663698,2584430,2626772,60278400
20221223,2614070,2639377,2594967,2632680,39373600
20221227,2626575,2627659,2590043,2595459,38009000
20221228,2591422,2614070,2557548,2561192,47139000
20221229,2589354,2633074,2582362,2623621,45893600
20221230,2595853,2623326,2582756,2622046,37858300
20230103,2645384,2660154,2581182,2604322,42335300
20230104,2625591,2633567,2585119,2616728,47754900
20230105,2599989,2601663,2572615,2575765,45396700
20230106,2593194,2658086,2563555,2646860,54659700
20230109,2666850,2710768,2657889,2663995,45568700
20230110,2653655,2687627,2648534,2686543,35247800
20230111,2697276,2734104,2689399,2733020,44077000
20230112,2738633,2758130,2695504,2747791,60600000
20230113,2722682,2769159,2719334,2766697,44802900
20230117,2764728,2785210,2753010,2772311,36269700
20230118,2787770,2803328,2734202,2736270,47754500
20230119,2719925,2731347,2696982,2709389,44150400
20230120,2725537,2786883,2714902,2783536,60613600
20230123,2792005,2857684,2784029,2845375,52799900
20230124,2829127,2851185,2823909,2839565,44875100
20230125,2794269,2839466,2768765,2833263,50872000
20230126,2867629,2890277,2841042,2888505,51596300
20230127,2875309,2936951,2874128,2917257,56441900
20230130,2884467,2898745,2854532,2858274,49405800
20230131,2858668,2902094,2857585,2901109,46705100
20230201,2899040,2987859,2878263,2963144,67562200
20230202,3028627,3088792,3020355,3069492,83070600
20230203,3002729,3076089,2998790,3014939,76170800
20230206,2988648,3012280,2975945,2989435,40802300
20230207,2988156,3062697,2976930,3051373,67584000
20230208,3038178,3047631,2990224,2997117,56720900
20230209,3041132,3042609,2956055,2970628,49137800
20230210,2948965,2969545,2927006,2951131,50050100
20230213,2965213,3004305,2953396,2998397,39636700
20230214,2982542,3030103,2963045,3020552,64079100
20230215,3002335,3045367,2995443,3043693,43100600
20230216,2997215,3037095,2985103,2986580,59498600
20230217,2964622,2973090,2935376,2965508,58230700
20230221,2927104,2941579,2893920,2895298,46526700
20230222,2901108,2918242,2880823,2897465,51389200
20230223,2934096,2935672,2880725,2922772,69294400
20230224,2872947,2884861,2856108,2873833,74332000
20230227,2905540,2919522,2888504,2894413,48995000
20230228,2888110,2915879,2884762,2890671,48243100
20230301,2887716,2894313,2857584,2867431,58287000
20230302,2842421,2899238,2839565,2891163,53565900
20230303,2908691,2953297,2903570,2950934,60511500
20230306,2963341,2993473,2952313,2954282,56736300
20230307,2954774,2964030,2911940,2918045,65955800
20230308,2922280,2938626,2903669,2932619,50876300
20230309,2937641,2963735,2873635,2881809,71456700
20230310,2883482,2898450,2829816,2841337,98593600
20230313,2823416,2899631,2808252,2862410,97123600
20230314,2898056,2933702,2889588,2928188,73602500
20230315,2901995,2946897,2887520,2943549,83631500
20230316,2934391,3024786,2926415,3021143,98198100
20230317,3020257,3044185,2987270,3006865,89923700
20230320,3000672,3020790,2978482,3017536,56359500
20230321,3036964,3065170,3021777,3060634,49757000
20230322,3059943,3109057,3017339,3019015,75791900
20230323,3056491,3098208,3027792,3054815,74576000
20230324,3050574,3067044,3027201,3066058,57195200
20230327,3073060,3083908,3036471,3045051,50287400
20230328,3039233,3039529,3005701,3028877,48585900
20230329,3065959,3090319,3057773,3084106,53274300
20230330,3108958,3119610,3084993,3113298,58354800
20230331,3115566,3167441,3112509,3165074,62138100
20230403,3143772,3160045,3130458,3157382,47126800
20230404,3161819,3171977,3134501,3146730,45875400
20230405,3137164,3146632,3097419,3115664,62795700
20230406,3099096,3141602,3085092,3136671,46916500
20230410,3107282,3135389,3089333,3134896,45134700
20230411,3134501,3135093,3109648,3114777,40113600
20230412,3134403,3140320,3082626,3087261,62813300
20230413,3104915,3152451,3093080,3147717,54613800
20230414,3132134,3159453,3112607,3141799,56278300
20230417,3137657,3148013,3116848,3144462,43007000
20230418,3165666,3169907,3132628,3144659,46746900
20230419,3120497,3153831,3119215,3143180,38960100
20230420,3113396,3148702,3106295,3119215,62462100
20230421,3115566,3130260,3097715,3122469,59002300
20230424,3120202,3133614,3094165,3115961,44043100
20230425,3099589,3106296,3056196,3057182,57121600
20230426,3091206,3105999,3070495,3075722,55400500
20230427,3113495,3164384,3107084,3159354,65430400
20230428,3156987,3182037,3145645,3181149,59712600
20230501,3176514,3191702,3166652,3177500,41013400
20230502,3176810,3180064,3132331,3149787,56519400
20230503,3153436,3180262,3128091,3129176,59882100
20230504,3126907,3138446,3107775,3118130,50224500
20230505,3140813,3192984,3118524,3184404,51806100
20230508,3179768,3195745,3168920,3192293,36465800
20230509,3175627,3184306,3168921,3172077,31768800
20230510,3196535,3215174,3171682,3206594,60446600
20230511,3212117,3222472,3196535,3217048,44278500
20230512,3222373,3226614,3184897,3205509,48432800
20230515,3210243,3225233,3194956,3222867,33375600
20230516,3215667,3243676,3215273,3226516,40019200
20230517,3237167,3271389,3225332,3265570,47486100
20230518,3269514,3328392,3269317,3326222,64213500
20230519,3328392,3335493,3308076,3318727,61554900
20230522,3316163,3340030,3316064,3329872,43015900
20230523,3312613,3324152,3284111,3287662,48216700
20230524,3268036,3283223,3250185,3270797,62891200
20230525,3344665,3363107,3320305,3350385,66862800
20230526,3360642,3444372,3359656,3435989,63007000
20230530,3478494,3490526,3437271,3451571,72652200
20230531,3435693,3457685,3417349,3431945,65105400
20230601,3429381,3484905,3418828,3471591,50488600
20230602,3489245,3509265,3471592,3497628,53372100
20230605,3495457,3525734,3489737,3500093,47266200
20230606,3493979,3509167,3480665,3499501,41390400
20230607,3502361,3521987,3433819,3440131,69225900
20230608,3443090,3487470,3440822,3482834,47153900
20230609,3497430,3527312,3481650,3496148,53196900
20230612,3512815,3556209,3503052,3555223,44606500
20230613,3582837,3590924,3550686,3582541,57097800
20230614,3582639,3611437,3554532,3608577,69525600
20230615,3595855,3666468,3589642,3651576,71138800
20230616,3675838,3677120,3624160,3628598,80932000
20230620,3614021,3637426,3593677,3623403,49204700
20230621,3611947,3616292,3564741,3574024,53378300
20230622,3561482,3617774,3557433,3616194,47603000
20230623,3577085,3603454,3563358,3580345,48922900
20230626,3575012,3603059,3531460,3532348,52685500
20230627,3547854,3600393,3540546,3593085,49428100
20230628,3574815,3619650,3574024,3600097,46498000
20230629,3597133,3603553,3576394,3592887,46151000
20230630,3629822,3658857,3626662,3648290,58712500
20230703,3654709,3663202,3643845,3656881,19432900
20230705,3641179,3673868,3640784,3656783,34460900
20230706,3619551,3633377,3599899,3628933,49374700
20230707,3626662,3658758,3614613,3616885,47133700
20230710,3614120,3624884,3588937,3618070,48498800
20230711,3622316,3640487,3600886,3635945,38214100
20230712,3677126,3695397,3656980,3681867,61975400
20230713,3713765,3752676,3707939,3744380,46960000
20230714,3748725,3781019,3734801,3743590,55148500
20230717,3750799,3787339,3745960,3778550,40868900
20230718,3772132,3823189,3752775,3809462,55262000
20230719,3820128,3831583,3795241,3808573,54093000
20230720,3778550,3793265,3710507,3720778,71941700
20230721,3744676,3751985,3705272,3709618,60499600
20230724,3719394,3728875,3696878,3715543,40380100
20230725,3722654,3757417,3722457,3740727,38894400
20230726,3730258,3745269,3705174,3728283,47075700
20230727,3783093,3799290,3706458,3719395,63940200
20230728,3760082,3797412,3754947,3787142,56902900
20230731,3790204,3800969,3775884,3789118,44019900
20230801,3775587,3787932,3759589,3780328,41060600
20230802,3745467,3745467,3684929,3697373,72687100
20230803,3673176,3712778,3671497,3691447,47666400
20230804,3710803,3734011,3669128,3674165,61702800
20230807,3692335,3706260,3668930,3705273,37230400
20230808,3680090,3680287,3642364,3673769,44726500
20230809,3676633,3678213,3625773,3633377,51150900
20230810,3663596,3697075,3624785,3640092,72035300
20230811,3614416,3634266,3601577,3616885,48707200
20230814,3608885,3658659,3601676,3657474,42130800
20230815,3647697,3655697,3611947,3618663,45539900
20230816,3613231,3628637,3579357,3580345,53190500
20230817,3594368,3597825,3537089,3541237,62604300
20230818,3508449,3549433,3503017,3536792,61191400
20230821,3551507,3600589,3546865,3593775,50696500
20230822,3619946,3620044,3581727,3588640,44530200
20230823,3600491,3656190,3598318,3645228,51770600
20230824,3680089,3681077,3565235,3567308,66842500
20230825,3575703,3611946,3541236,3594960,69960500
20230828,3624292,3631402,3597232,3622020,40910000
20230829,3620045,3704680,3616786,3701124,58492400
20230830,3702211,3727592,3692138,3721765,41731500
20230831,3722556,3750010,3721864,3732925,35730700
20230901,3756725,3760971,3714062,3728974,39801200
20230905,3720876,3745961,3711593,3733715,32344200
20230906,3725913,3729370,3680682,3700829,42998700
20230907,3656092,3682164,3645624,3674362,52060700
20230908,3673868,3701915,3669819,3679497,35800100
20230911,3709915,3727987,3690163,3722852,39936600
20230912,3706062,3722654,3678707,3681571,41391000
20230913,3683941,3711691,3672584,3695594,46300700
20230914,3713173,3735690,3692434,3725814,48039400
20230915,3712383,3716432,3652635,3662017,69811200
20230918,3652582,3677010,3649713,3665834,36903500
20230919,3652582,3666032,3627659,3658021,37621700
20230920,3668703,3672263,3604516,3605308,45514200
20230921,3568318,3576230,3537560,3539241,69734800
20230922,3556747,3578208,3536572,3539736,51589700
20230925,3530044,3557440,3520154,3556549,39168000
20230926,3530638,3536078,3493254,3503144,53657700
20230927,3514715,3530539,3474957,3511352,56066000
20230928,3502154,3562088,3493550,3540726,56453300
20230929,3575638,3589583,3530935,3543297,64829600
20231002,3545967,3586912,3539836,3572868,51625100
20231003,3548341,3570396,3493946,3510166,60478500
20231004,3518572,3566440,3513924,3557934,54786700
20231005,3557836,3561891,3512342,3547451,45897400
20231006,3517385,3618857,3509473,3606890,75049100
20231009,3583153,3630724,3568121,3625285,45304800
20231010,3628648,3671966,3623604,3645362,46968800
20231011,3658714,3673252,3641406,3671373,38215100
20231012,3676417,3696296,3634582,3658615,49587900
20231013,3664944,3670780,3598582,3612626,52469900
20231016,3625879,3664054,3624395,3653472,44201100
20231017,3617868,3658516,3596604,3641505,50999100
20231018,3616484,3638637,3580385,3593736,54280500
20231019,3607978,3619944,3552099,3560110,72274200
20231020,3555066,3560802,3504726,3507001,72559700
20231023,3493748,3553088,3472583,3517583,60665200
20231024,3535780,3559516,3518770,3551802,47082100
20231025,3527770,3529550,3459034,3464869,71190500
20231026,3452803,3462199,3385848,3398804,78621400
20231027,3426199,3450034,3402957,3415122,63476700
20231030,3440045,3466847,3426397,3453595,55298500
20231031,3453891,3473869,3428078,3470111,47671900
20231101,3478518,3535979,3477529,3530341,58992700
20231102,3575638,3596802,3563374,3594429,58162400
20231103,3607384,3649615,3605110,3636659,53280500
20231106,3644373,3657131,3628747,3651494,38848700
20231107,3661977,3694713,3649911,3686010,50777400
20231108,3689768,3696790,3665439,3688384,35663400
20231109,3695307,3706779,3655054,3659999,53859400
20231110,3677307,3743767,3671966,3742284,58309800
20231113,3726460,3741196,3711130,3730614,40733500
20231114,3794899,3820119,3789657,3810921,67792600
20231115,3829910,3834855,3800141,3813789,54141400
20231116,3806075,3819426,3793415,3817053,45343500
20231117,3809734,3828130,3800635,3817943,46571900
20231120,3818042,3871053,3818042,3864426,44429600
20231121,3847317,3849492,3824471,3841976,43337000
20231122,3862745,3887470,3847613,3857701,44121000
20231124,3853645,3859579,3842272,3852261,15718800
20231127,3847316,3868481,3840096,3848899,34139700
20231128,3841382,3864822,3837822,3858987,35491100
20231129,3883711,3898052,3851767,3855228,38811700
20231130,3857898,3862547,3815767,3845536,52834400
20231201,3834855,3862448,3818239,3856514,40490100
20231204,3818437,3823481,3784514,3820712,51186900
20231205,3801624,3842272,3799844,3830305,42933000
20231206,3859778,3860767,3804690,3808152,41994100
20231207,3838020,3869668,3827042,3861360,49593500
20231208,3843953,3883019,3842074,3878569,46687500
20231211,3874316,3914371,3872239,3911701,41198000
20231212,3912096,3944041,3900722,3942854,39221200
20231213,3952249,3999128,3944535,3992996,55408100
20231214,4005260,4018314,3959370,3989534,55447800
20231215,3997348,4020688,3991315,4008820,62896600
20231218,4012764,4043088,4009494,4034070,46610000
20231219,4038629,4055872,4036746,4054682,35711900
20231220,4046656,4067665,3992648,3994432,54042400
20231221,4033872,4044575,4008206,4040908,45568900
20231222,4053097,4062710,4028125,4046953,34314000
20231226,4055575,4078466,4054584,4071728,22722500
20231227,4074563,4082892,4065937,4080017,31980500
20231228,4091617,4094096,4074464,4078033,27029200
20231229,4077835,4081405,4041150,4060385,42662100
20240102,4023898,4026377,3968374,3991674,58026900
20240103,3965300,3975909,3945074,3949436,47002800
20240104,3930697,3961929,3926929,3929111,39432800
20240105,3930796,3961632,3919790,3933771,44922800
20240108,3946065,4017948,3944578,4015073,42473800
20240109,3984932,4032326,3982949,4023005,39132900
20240110,4026178,4060385,4017255,4050272,33962800
20240111,4063062,4077042,4008034,4058699,54536200
20240112,4069110,4077537,4046801,4060781,39595000
20240116,4048388,4076249,4033713,4060385,43903000
20240117,4027170,4041249,3994946,4037481,54386000
20240118,4070300,4100640,4056816,4094790,59562500
20240119,4116900,4177580,4111050,4175993,70325100
20240122,4198104,4211192,4175398,4181447,44880600
20240123,4188387,4200979,4169945,4198798,33003800
20240124,4238061,4261956,4217140,4222098,46948000
20240125,4247183,4253925,4203756,4227254,44367200
20240126,4208317,4225866,4195526,4202070,37137000
20240129,4206631,4247084,4200087,4245101,38694700
20240130,4234690,4240441,4207721,4216843,36739000
20240131,4172722,4192750,4132467,4134252,64010600
20240201,4152297,4187892,4142580,4182934,51008600
20240202,4201970,4265823,4191957,4253628,59602400
20240205,4254223,4259577,4213869,4248076,39889200
20240206,4259577,4265625,4216050,4239549,35846100
20240207,4267509,4291503,4254421,4283175,37712700
20240208,4284364,4298741,4277523,4291107,29889900
20240209,4302508,4341276,4294577,4333344,36943900
20240212,4332254,4354067,4309548,4316390,33203300
20240213,4236475,4276035,4217140,4249067,64491700
20240214,4275937,4299633,4252339,4295370,45092700
20240215,4302310,4312820,4276630,4308160,38796100
20240216,4311928,4312919,4261956,4269095,53716500
20240220,4249067,4264237,4198996,4236871,53999500
20240221,4209407,4220809,4180455,4219917,49779000
20240222,4307962,4353869,4300229,4343458,53887800
20240223,4359123,4368443,4320851,4330667,39853900
20240226,4338798,4348713,4326503,4328387,33043200
20240227,4339492,4342665,4313316,4338798,33713200
20240228,4317282,4329577,4306078,4315695,32938800
20240229,4345044,4363486,4313217,4352679,42495200
20240301,4361602,4427834,4361007,4418216,43853000
20240304,4418217,4422480,4399973,4402452,34325700
20240305,4371914,4372013,4299633,4323429,57917100
20240306,4365767,4382325,4331759,4350597,46234500
20240307,4386588,4429222,4371120,4416630,44526700
20240308,4420200,4448259,4346135,4352877,72096000
20240311,4337906,4349308,4317382,4336716,45860000
20240312,4359916,4402452,4327494,4398882,55300900
20240313,4388868,4389067,4353868,4365072,37928700
20240314,4377466,4382721,4326801,4354067,52195200
20240315,4323628,4351390,4290611,4302311,73069800
20240318,4355754,4378688,4340961,4343344,47323800
20240319,4323189,4358235,4302141,4354165,43004100
20240320,4366178,4409167,4349102,4405791,43653500
20240321,4456524,4461091,4424655,4426640,39345700
20240322,4421477,4442723,4412939,4431703,28253900
20240325,4403606,4430512,4393579,4415620,27789200
20240326,4430909,4440142,4399040,4401323,34142000
20240327,4432300,4433292,4387524,4416315,41359200
20240328,4415819,4424357,4404600,4408174,36839600
20240401,4417705,4443121,4398345,4417507,38729000
20240402,4369157,4382559,4348804,4379382,44259700
20240403,4358037,4408075,4357938,4389212,39949800
20240404,4431207,4437363,4319814,4322097,57267700
20240405,4336394,4399834,4328253,4373028,54744600
20240408,4382361,4393183,4360420,4374319,28144900
20240409,4397749,4400529,4342946,4390502,39443600
20240410,4338578,4360817,4331430,4352179,61502200
20240411,4370943,4431207,4348109,4421676,45474600
20240412,4379283,4390601,4337387,4351187,53665000
20240415,4388814,4389707,4271166,4279605,63453600
20240416,4278017,4306411,4266103,4280003,47619000
20240417,4299858,4300056,4218448,4227780,56880500
20240418,4234234,4251608,4197897,4203655,46549400
20240419,4191841,4197103,4100999,4116685,75231000
20240422,4143094,4181515,4109636,4158085,47807700
20240423,4177445,4232149,4158582,4220136,44384700
20240424,4251211,4266401,4211499,4234432,48440300
20240425,4162255,4222618,4151334,4213981,57392200
20240426,4245452,4294398,4238503,4279009,41874900
20240429,4300156,4306411,4268883,4296383,30022200
20240430,4280498,4294497,4214576,4215370,43665900
20240501,4201074,4270471,4176353,4184891,52251700
20240502,4222419,4247339,4176055,4238304,36559000
20240503,4313162,4333416,4295093,4323488,48515300
20240506,4341557,4371738,4333813,4370845,30227200
20240507,4375312,4387920,4364192,4371539,30996100
20240508,4345230,4383056,4344038,4368958,24896700
20240509,4371638,4384247,4353073,4378489,24580100
20240510,4393580,4411152,4373326,4388814,27116600
20240513,4407975,4408968,4384744,4398941,22994200
20240514,4394672,4432597,4392785,4427236,34478300
20240515,4452056,4498916,4436866,4496434,41464700
20240516,4494548,4514206,4485613,4487301,34780400
20240517,4488591,4494648,4463076,4485117,35803700
20240520,4487301,4523042,4485415,4516390,24474200
20240521,4497825,4527112,4495839,4525226,23167700
20240522,4527808,4535353,4498222,4524333,25120000
20240523,4572385,4572683,4486011,4503981,40899200
20240524,4520163,4559280,4503087,4546572,29669500
20240528,4558783,4564343,4534062,4563747,26216800
20240529,4522049,4549450,4520659,4531580,29739200
20240530,4522248,4523638,4469728,4483032,30536800
20240531,4485315,4492265,4398742,4474692,55941300
20240603,4513015,4523042,4446794,4498718,32997500
20240604,4496137,4523042,4478862,4511029,23767400
20240605,4546869,4602764,4511426,4601970,33817400
20240606,4608821,4611998,4588667,4600382,21966800
20240607,4596708,4623911,4585192,4596311,25829700
20240610,4584993,4618451,4582114,4614877,20660800
20240611,4602070,4647739,4587078,4646547,22053300
20240612,4685962,4730738,4679013,4707407,34532600
20240613,4742850,4749502,4710088,4732922,25859000
20240614,4730936,4758140,4726270,4757445,23372600
20240617,4760125,4833593,4747020,4815722,37054500
20240618,4815226,4824062,4799539,4817211,24438600
20240620,4829225,4833395,4761714,4780081,33918700
20240621,4777301,4790704,4752282,4767273,37456800
20240624,4754963,4772364,4711607,4712999,37751000
20240625,4733981,4769879,4724535,4766896,29014700
20240626,4758642,4782209,4754466,4776740,22737100
20240627,4774254,4803887,4766100,4789070,26222100
20240628,4797025,4844657,4757747,4764210,34881600
20240701,4773459,4797821,4735871,4792153,24898300
20240702,4777138,4843066,4775845,4842469,26723600
20240703,4834911,4884134,4834911,4882841,18064900
20240705,4891294,4938129,4888310,4933754,28495900
20240708,4937433,4951056,4927190,4945487,22109400
20240709,4960702,4971938,4934549,4949763,25614500
20240710,4969055,5006941,4955929,5001372,28046900
20240711,5002466,5004554,4879759,4891691,49966600
20240712,4897459,4968159,4892785,4920429,37109400
20240715,4938228,4981981,4913170,4933654,31151400
20240716,4948271,4956426,4903822,4935543,25950600
20240717,4855396,4860567,4789965,4790661,56268800
20240718,4828050,4829840,4735970,4767989,49347400
20240719,4764608,4789865,4712800,4725727,42042900
20240722,4784596,4806373,4750289,4796130,40300000
20240723,4787081,4817112,4774453,4779226,23282500
20240724,4711607,4715287,4599142,4607793,58818600
20240725,4611174,4653137,4530728,4556980,59256800
20240726,4600534,4633150,4571896,4603717,39992100
20240729,4630962,4652839,4590292,4612964,28218500
20240730,4632355,4639415,4516011,4549622,41317200
20240731,4652441,4701365,4637923,4684262,44552100
20240801,4691123,4728810,4534209,4570802,56653900
20240802,4483594,4510244,4419754,4462314,66323200
20240805,4223263,4398077,4210734,4329265,87483500
20240806,4347761,4445609,4321211,4370632,63164400
20240807,4439841,4464800,4319321,4323298,54929200
20240808,4385846,4464701,4346966,4455553,47890100
20240809,4442327,4495229,4431090,4478821,33574000
20240812,4488566,4518199,4460326,4488467,27795000
20240813,4532618,4602523,4531225,4599838,40084500
20240814,4609086,4624996,4558273,4601330,34733700
20240815,4661291,4721551,4657513,4717574,38280600
20240816,4699675,4737362,4690029,4723639,38383600
20240819,4725031,4786087,4707132,4785689,23737700
20240820,4776541,4802295,4758642,4775646,29209300
