20220503,1240534,1262204,1228249,1242535,79134000
20220504,1235999,1260000,1191829,1259284,110746000
20220505,1230000,1234990,1150725,1164069,144392000
20220506,1148499,1190504,1130814,1147724,124260000
20220509,1113125,1140000,1079570,1087890,128124000
20220510,1112500,1126425,1071709,1088590,105434000
20220511,1081035,1101559,1044284,1053720,109704000
20220512,1027500,1107805,1024055,1069304,132026000
20220513,1090690,1131839,1078000,1130550,93684000
20220516,1130999,1139925,1103539,1108105,74566000
20220517,1132750,1158000,1112764,1153684,76448000
20220518,1114394,1128529,1062490,1071125,108380000
20220519,1062805,1100339,1061930,1073190,88142000
20220520,1095684,1098980,1050094,1075910,99500000
20220523,1084609,1088190,1039499,1075569,107798000
20220524,1040250,1054000,1012600,1040999,102934000
20220525,1036555,1081750,1036500,1067750,93120000
20220526,1079700,1126654,1074534,1110774,93002000
20220527,1135500,1151869,1126279,1151464,93660000
20220531,1162799,1219944,1156750,1202095,144634000
20220601,1222559,1251790,1206224,1216839,127528000
20220602,1216839,1256100,1200449,1255110,100560000
20220603,1241999,1244000,1210465,1223499,97604000
20220606,1252500,1289900,1238099,1247900,135269000
20220607,1220100,1240999,1206299,1230000,85156700
20220608,1226100,1237500,1207500,1211800,64926600
20220609,1199899,1213000,1160999,1161500,67029800
20220610,1134199,1145000,1090500,1096500,87266000
20220613,1041900,1065400,1018600,1036699,99277700
20220614,1041900,1048799,1014300,1023099,69728800
20220615,1038600,1090599,1035299,1076699,85011100
20220616,1044700,1045800,1020100,1036600,82186300
20220617,1028000,1069800,1025100,1062200,99772100
20220621,1081999,1116299,1035599,1086800,70901200
20220622,1074300,1121299,1070199,1089499,60040100
20220623,1103899,1130000,1079300,1124400,64345300
20220624,1123799,1167099,1114300,1164599,69867600
20220627,1170899,1179800,1126999,1132200,62133200
20220628,1135000,1148499,1070400,1074000,74942900
20220629,1073799,1109899,1069100,1089199,66375300
20220630,1081100,1081800,1025199,1062099,97679400
20220701,1062900,1097500,1058499,1095599,73021200
20220705,1075999,1140800,1063199,1135000,76583700
20220706,1132099,1154800,1120100,1143300,66958900
20220707,1138499,1169899,1134899,1163300,57872300
20220708,1145999,1165800,1136900,1155400,45719700
20220711,1140800,1143000,1108700,1117500,53487600
20220712,1121600,1132300,1083399,1092200,54280300
20220713,1070299,1117799,1060100,1104000,61353800
20220714,1102399,1111800,1075800,1106299,51163100
20220715,1125000,1155899,1115899,1135500,84317800
20220718,1150000,1172399,1131500,1137600,59115400
20220719,1156999,1189499,1140299,1182099,60990000
20220720,1186200,1234800,1183199,1227699,71268300
20220721,1231999,1248499,1212600,1246299,60239900
20220722,1250100,1255000,1213499,1224199,51463800
20220725,1226999,1236399,1200299,1211399,50221300
20220726,1157900,1181500,1145299,1148099,67075100
20220727,1173099,1219000,1171600,1209700,61582000
20220728,1215699,1228399,1180800,1222799,82245500
20220729,1348999,1376499,1324100,1349499,148892900
20220801,1349600,1388300,1335099,1353899,76846900
20220802,1347200,1374400,1340899,1341600,61922400
20220803,1362100,1404900,1360500,1395200,71827800
20220804,1405800,1435599,1395500,1425700,70585000
20220805,1401000,1428600,1396000,1408000,50686900
20220808,1420500,1442299,1382899,1394100,52229000
20220809,1380500,1389499,1362100,1378300,40434700
20220810,1428999,1446000,1410099,1426900,54773800
20220811,1438600,1444900,1397599,1406399,44867300
20220812,1420500,1435700,1401199,1435500,47643500
20220815,1428000,1437599,1414900,1431799,39014600
20220816,1439100,1465700,1420000,1447799,59102900
20220817,1426900,1433800,1407799,1421000,48149800
20220818,1413200,1427700,1403800,1423000,37458700
20220819,1404700,1411100,1379100,1382299,47792800
20220822,1357200,1363200,1328500,1332200,50461500
20220823,1334100,1349900,1329499,1336199,36252100
20220824,1327500,1354700,1321000,1338000,38627000
20220825,1352599,1374199,1342799,1372799,37496300
20220826,1365500,1378300,1305000,1307500,53322700
20220829,1298999,1319499,1287700,1297899,48101600
20220830,1312500,1320700,1268499,1287299,49203000
20220831,1294499,1305899,1267399,1267699,53648700
20220901,1260000,1280200,1236600,1278199,56636100
20220902,1295000,1313800,1263899,1275100,57429800
20220906,1279199,1286199,1247399,1261100,43888600
20220907,1261200,1298200,1254000,1294799,47900300
20220908,1277200,1302799,1270999,1298200,43988500
20220909,1309100,1336900,1307599,1332700,49387600
20220912,1341000,1364900,1340000,1364499,53826900
20220913,1310099,1313999,1262699,1268199,72694000
20220914,1273600,1288399,1263300,1285500,45316800
20220915,1273799,1303699,1255000,1262799,52887200
20220916,1227799,1238700,1206999,1235299,115667800
20220919,1221600,1247099,1218000,1246600,47279700
20220920,1233499,1244000,1211399,1221900,47698400
20220921,1224899,1237600,1184499,1185400,58498900
20220922,1170800,1187900,1162600,1173099,55229200
20220923,1160000,1160500,1120599,1137799,65126700
20220926,1133000,1173399,1131299,1151500,62723300
20220927,1171999,1183199,1130500,1144100,60094700
20220928,1143799,1186999,1138000,1180100,55763800
20220929,1155999,1160699,1130599,1148000,58969700
20220930,1140800,1169199,1128399,1130000,59479600
20221003,1135800,1169100,1124499,1158799,50941900
20221004,1198899,1230000,1197900,1210899,62812600
20221005,1185800,1217500,1176900,1209499,48217500
20221006,1207699,1215299,1195000,1203000,42253800
20221007,1180000,1181699,1138799,1145599,54678000
20221010,1150999,1162500,1124300,1136699,42339700
20221011,1127099,1154800,1103899,1122099,56432200
20221012,1124899,1138300,1114000,1129000,45728700
20221013,1078799,1134400,1053499,1125299,86868100
20221014,1140999,1149599,1065999,1069000,67737300
20221017,1101100,1141900,1100899,1137900,62782000
20221018,1190599,1195199,1147900,1163600,65607400
20221019,1147099,1165899,1132200,1150699,47198100
20221020,1138300,1182399,1135100,1152500,48795100
20221021,1147900,1195899,1145000,1193199,55660500
20221024,1199800,1203899,1165699,1198199,49531500
20221025,1196500,1213199,1189499,1205999,50934600
20221026,1160000,1193499,1147600,1156600,68802300
20221027,1139199,1141200,1097699,1109599,129605400
20221028,979100,1039599,976600,1034100,223133400
20221031,1035599,1048700,1007399,1024400,99251400
20221101,1039899,1045800,960599,967900,153370000
20221102,973199,977399,920100,921200,135761800
20221103,924700,935000,890199,893000,136683300
20221104,914899,924400,880400,909800,129101300
20221107,919499,920999,890400,905299,77495700
20221108,907900,917200,882300,899800,88703400
20221109,894700,894800,858700,861399,90796200
20221110,929400,986900,916500,966299,173414900
20221111,978799,1011900,966600,1007900,111590500
20221114,987699,1001200,972900,984899,99533100
20221115,1032099,1037900,973399,989400,111336300
20221116,968499,984899,955400,971200,87958800
20221117,953700,969700,940299,948499,82617900
20221118,959499,959899,924800,941399,72428200
20221121,939700,950199,905899,924599,84330300
20221122,926200,933499,908700,931999,62192000
20221123,932399,945800,928300,941299,59414700
20221125,937900,944300,930699,934100,35088600
20221128,939300,964000,934300,939499,74943100
20221129,940400,944100,914400,924199,65567300
20221130,924700,965400,915299,965400,102805800
20221201,969899,972300,949199,955000,68488000
20221202,944800,953600,937799,941299,72496400
20221205,930500,940599,908199,910100,71535500
20221206,905000,910400,879000,882500,75503600
20221207,883399,898899,874800,884599,68086900
20221208,892399,908600,878799,903499,73305900
20221209,889000,903000,886299,890899,67398500
20221212,892099,905800,878700,905500,61999800
20221213,952300,962500,905199,924899,100212000
20221214,925000,934599,898700,915800,70298000
20221215,898899,899700,874700,884499,84802900
20221216,882699,893499,867300,878600,146144100
20221219,875100,876299,845100,849199,83531500
20221220,853300,866100,843300,851900,74348300
20221221,861800,872300,852099,867699,59267200
20221222,855199,856800,822500,837900,81431300
20221223,832500,857799,829300,852500,57433700
20221227,849700,853499,830000,830400,57284000
20221228,828000,834800,816900,818199,58228600
20221229,828700,845500,825500,841800,54995900
20221230,831200,840500,824700,840000,62401200
20230103,854599,869599,842099,858199,76706000
20230104,865500,869800,833600,851399,68885100
20230105,853300,854199,830699,831200,67930800
20230106,830299,864000,814300,860800,83303400
20230109,874599,894800,870800,873600,65266100
20230110,875699,901900,872900,898700,67756600
20230111,909300,952600,909300,950899,103126200
20230112,969300,971900,935000,952699,85254800
20230113,941800,983700,941200,981200,85549400
20230117,986800,988899,957300,960500,72755000
20230118,972500,993199,953799,954599,79570400
20230119,947399,954400,928600,936800,69002700
20230120,938600,973499,931999,972500,67481500
20230123,975599,977799,958600,975199,76501100
20230124,969300,980899,960000,963199,66929500
20230125,925599,972399,915199,971800,94261600
20230126,982399,994899,969199,992200,68523600
20230127,995299,1034899,995299,1022399,87775600
20230130,1010899,1017399,990100,1005500,70691900
20230131,1011600,1033499,1011399,1031299,66527300
20230201,1025299,1062399,1012399,1051500,80450100
20230202,1102500,1140000,1088799,1129100,158154200
20230203,1052600,1087799,1025199,1033899,144374800
20230206,1029300,1039499,1006500,1021800,81945200
20230207,1011699,1024100,980800,1021100,119501300
20230208,1020400,1026699,987799,1000500,75878300
20230209,1013199,1017799,975699,982399,64622500
20230210,975599,988199,962300,976100,52740100
20230213,978499,996800,969100,995400,52841500
20230214,984100,1009199,975199,996999,56202900
20230215,990899,1011699,984499,1011600,47957600
20230216,992099,1006299,980999,981500,56339200
20230217,978000,979400,956500,971999,60029400
20230221,953399,956100,942699,945800,56580400
20230222,950999,970100,948000,957900,59534100
20230223,961200,964300,936699,958199,48467000
20230224,935299,941399,923199,935000,57053800
20230227,942799,947799,931399,937600,47470300
20230228,931399,946900,929199,942300,43959300
20230301,938700,946800,915899,921699,52299500
20230302,914100,922300,903899,921299,55509400
20230303,927399,949400,926600,949000,55759600
20230306,951900,965500,937399,937500,52112400
20230307,940599,950899,927799,935500,49100700
20230308,935999,941699,921800,939199,44899100
20230309,936800,962099,921800,922500,56218700
20230310,926699,935699,902500,907300,69827500
20230313,899700,940199,881200,924300,72397100
20230314,938300,950699,927099,948799,60912700
20230315,932200,966699,930699,961999,70731800
20230316,957500,1009899,956100,1000400,84446900
20230317,997900,1006600,974599,989499,87300200
20230320,984100,984800,956999,977099,62388900
20230321,981399,1008499,980000,1006100,58597300
20230322,1004499,1020999,986100,986999,57475400
20230323,1004300,1010599,976200,987099,57559300
20230324,980699,983000,964000,981299,56095400
20230327,990699,993399,970800,980400,46721300
20230328,981100,984400,962900,972399,38720100
20230329,986900,1004199,985599,1002500,49783300
20230330,1015500,1030400,1010100,1020000,53633400
20230331,1021600,1034899,1019499,1032900,56750300
20230403,1023000,1032900,1014300,1024100,41135700
20230404,1027500,1041999,1021100,1039499,48662500
20230405,1039100,1039100,1007500,1010999,45175400
20230406,1007500,1023799,998000,1020599,43808000
20230410,1009599,1021999,995699,1021699,37261200
20230411,1008000,1010000,990100,999199,60417800
20230412,1004000,1005100,977099,978300,56735000
20230413,989499,1025699,987099,1024000,67925100
20230414,1020699,1031999,1011100,1025100,51450500
20230417,1031600,1037300,1015899,1027399,39919500
20230418,1039499,1041999,1015199,1023000,39790500
20230419,1015800,1051200,1013899,1043000,58398900
20230420,1035299,1052500,1032099,1038099,57696900
20230421,1060999,1081500,1050800,1069599,86774200
20230424,1076600,1092300,1050699,1062099,69575600
20230425,1049100,1054499,1024499,1025699,65026800
20230426,1050400,1066200,1040999,1049800,73803800
20230427,1081600,1108600,1068000,1098199,149961200
20230428,1077300,1094800,1043300,1054499,130715900
20230501,1049499,1052300,1018199,1020500,74728100
20230502,1014700,1039000,1011500,1036299,73469400
20230503,1037399,1059599,1032799,1036500,65051900
20230504,1040400,1053899,1033099,1040000,45345500
20230505,1042699,1057600,1035500,1056600,56951700
20230508,1050400,1060999,1046999,1058300,49430900
20230509,1054800,1067900,1051600,1066200,44089400
20230510,1080999,1106699,1080500,1101900,78627600
20230511,1110299,1132799,1104899,1121800,74924800
20230512,1121600,1126399,1093199,1102600,49852700
20230515,1111500,1122900,1092500,1111999,53011100
20230516,1110500,1147900,1110500,1134000,71472900
20230517,1148899,1158300,1142200,1155000,65655200
20230518,1166900,1185999,1163399,1181500,73174100
20230519,1181600,1183099,1156999,1162500,55056300
20230522,1167699,1167699,1142500,1150100,70741100
20230523,1142699,1171399,1137799,1149899,67576300
20230524,1153499,1173399,1150199,1167500,63487900
20230525,1166299,1168700,1143099,1150000,66496700
20230526,1160400,1215000,1160199,1201100,96779900
20230530,1223700,1229199,1198600,1216600,64314800
20230531,1214499,1220400,1191699,1205800,72800800
20230601,1206900,1234899,1199300,1227699,54375100
20230602,1249199,1263899,1240199,1242500,61264400
20230605,1233600,1258000,1230299,1253000,47950100
20230606,1250699,1274000,1250000,1266100,45695200
20230607,1270100,1273700,1206299,1212300,95663300
20230608,1230100,1256299,1222600,1242500,62159300
20230609,1240800,1258000,1231900,1234300,51396000
20230612,1240199,1267799,1235299,1265699,51338000
20230613,1281199,1284100,1251800,1266600,50564800
20230614,1266999,1269499,1241200,1264199,52422500
20230615,1252099,1276900,1243199,1271100,60458500
20230616,1277099,1279000,1253000,1254899,84247100
20230620,1249700,1272500,1245000,1257799,56930100
20230621,1256399,1267300,1238499,1248300,52137700
20230622,1253099,1303300,1251399,1301499,90354600
20230623,1291100,1308399,1282799,1293300,71927800
20230626,1293300,1314900,1270999,1273300,59989300
20230627,1286300,1300899,1275500,1291799,46801000
20230628,1289400,1314799,1284400,1290399,52149500
20230629,1287700,1292599,1272600,1279000,40761000
20230630,1294700,1312500,1289499,1303600,54350700
20230703,1308200,1318500,1300700,1302200,28264800
20230705,1302400,1313999,1296399,1303800,35895400
20230706,1282500,1287299,1273700,1283600,40639900
20230707,1285899,1309700,1281300,1297799,41992300
20230710,1290700,1292799,1259199,1271299,61889300
20230711,1277500,1297700,1273499,1287799,49951500
20230712,1303099,1312599,1288300,1308000,54022800
20230713,1340399,1346699,1327100,1343000,61170900
20230714,1340599,1366499,1340599,1346799,54487100
20230717,1345599,1356199,1332100,1335599,48450200
20230718,1327100,1338600,1313500,1328300,54882900
20230719,1333899,1359900,1325299,1353600,54531000
20230720,1340700,1347899,1293300,1299600,59820600
20230721,1313399,1313699,1284199,1300000,133307300
20230724,1303099,1316600,1283500,1288000,45591100
20230725,1293099,1295800,1285299,1291300,39236700
20230726,1265100,1290800,1261100,1281499,53910100
20230727,1310000,1326300,1277900,1282500,52610700
20230728,1296900,1330099,1293300,1322100,46317400
20230731,1331999,1338699,1323800,1336799,41901500
20230801,1335500,1336900,1316199,1316900,42098500
20230802,1301499,1302299,1268199,1282100,51027600
20230803,1274800,1298399,1264100,1289100,88585200
20230804,1410599,1436300,1393200,1395700,153128500
20230807,1409900,1425399,1389499,1422200,71213100
20230808,1406199,1408399,1384199,1399400,51710500
20230809,1399700,1403200,1371000,1378500,50017300
20230810,1390700,1404100,1374900,1385599,58928400
20230811,1373999,1393300,1370000,1384100,42905800
20230814,1383000,1405899,1377500,1405700,47148700
20230815,1400500,1412799,1372299,1376699,42781500
20230816,1371900,1372700,1350099,1350700,41675900
20230817,1354600,1360899,1335299,1339799,48354100
20230818,1316199,1340700,1311499,1332200,48497700
20230821,1337400,1351900,1327100,1346799,41442500
20230822,1350800,1356499,1337299,1342500,32905400
20230823,1345000,1359499,1332200,1355200,42801000
20230824,1363999,1367799,1318300,1318399,43646300
20230825,1324700,1338699,1305800,1332599,44147500
20230828,1337799,1339499,1318500,1331399,34108400
20230829,1333800,1351399,1332500,1349100,38646100
20230830,1349299,1356799,1339199,1350700,36137000
20230831,1350599,1387899,1350000,1380099,58781300
20230901,1394600,1399600,1368800,1381199,40991500
20230905,1377299,1378000,1358200,1372700,40636700
20230906,1363200,1374499,1346100,1353600,41785500
20230907,1338999,1380299,1331600,1378500,48498900
20230908,1368600,1388500,1367500,1382299,38348200
20230911,1387500,1436199,1386399,1431000,56764500
20230912,1423200,1430000,1406100,1412299,42668500
20230913,1409499,1449799,1408699,1448500,60465200
20230914,1450800,1458600,1429499,1447200,64033600
20230915,1426900,1435700,1400899,1403899,102909300
20230918,1404799,1417500,1392200,1399799,42823500
20230919,1386999,1388399,1355599,1376300,61482500
20230920,1385500,1393699,1351999,1352899,46263700
20230921,1319400,1322400,1293099,1293300,70343300
20230922,1311100,1320299,1285200,1291199,59904300
20230925,1293600,1317799,1287700,1312700,46017800
20230926,1301199,1303899,1252799,1259800,73048200
20230927,1257600,1274800,1241299,1259800,66553400
20230928,1240400,1265800,1230400,1259800,54555000
20230929,1281999,1291499,1263199,1271200,62411700
20231002,1272799,1304700,1265400,1294600,48029700
20231003,1280599,1285200,1242500,1247200,51565000
20231004,1260599,1273600,1256800,1270000,44203900
20231005,1267099,1267300,1243300,1259599,39660600
20231006,1241600,1284499,1241299,1279599,46836700
20231009,1262200,1287899,1247600,1282599,38773700
20231010,1288200,1307400,1280500,1294799,42178600
20231011,1297400,1320500,1296100,1318300,40741800
20231012,1321699,1344799,1312299,1323300,55528600
20231013,1329799,1333099,1289499,1297899,45786600
20231016,1306900,1330700,1304299,1325500,42832900
20231017,1303899,1325800,1287100,1314700,49344600
20231018,1298999,1306699,1275100,1281300,42699500
20231019,1305700,1322400,1274700,1283999,60961400
20231020,1280500,1281699,1249700,1251699,56406400
20231023,1246299,1278799,1239800,1265599,48260000
20231024,1277399,1288000,1263399,1285599,46477400
20231025,1260400,1263399,1207900,1213899,74577500
20231026,1206299,1216399,1183499,1195699,100419500
20231027,1261999,1300200,1255199,1277399,125309300
20231030,1297200,1330000,1285599,1327100,72485500
20231031,1327500,1335700,1317100,1330899,51589400
20231101,1339600,1373500,1337100,1370000,61529400
20231102,1387299,1388099,1364700,1380700,52236700
20231103,1389900,1394900,1374499,1386000,44059800
20231106,1387599,1407299,1383600,1397400,44970400
20231107,1405500,1433699,1405000,1427100,53553500
20231108,1429700,1431199,1412200,1420800,44521700
20231109,1420200,1426499,1398399,1406000,36235400
20231110,1404600,1436499,1399100,1435599,49287800
20231113,1420800,1432299,1406699,1425899,35680600
20231114,1450000,1472599,1446799,1458000,56674600
20231115,1470599,1472899,1425899,1431999,63875700
20231116,1409100,1433200,1395200,1428300,49653500
20231117,1426600,1452299,1425399,1451799,49636700
20231120,1451300,1466300,1447299,1461300,41951200
20231121,1439100,1440500,1415000,1438999,71226000
20231122,1445700,1477400,1445700,1467100,45669100
20231124,1466999,1471999,1453200,1467400,22378400
20231127,1475299,1492599,1468800,1477299,53762400
20231128,1469799,1476000,1455299,1470299,42711700
20231129,1478500,1485399,1459700,1463200,40610900
20231130,1447599,1469299,1443300,1460899,65814000
20231201,1460000,1472500,1455500,1470299,39951800
20231204,1452500,1453500,1428099,1448399,48294200
20231205,1435500,1485700,1431300,1468800,46822400
20231206,1475800,1478500,1442799,1445200,39679000
20231207,1461499,1479199,1453399,1468800,52352800
20231208,1454799,1478399,1453999,1474199,41906000
20231211,1456600,1461900,1436399,1458899,50907300
20231212,1455200,1475000,1453000,1474799,44944300
20231213,1481199,1494600,1468200,1488399,52766200
20231214,1499299,1505399,1455200,1474199,58400800
20231215,1483800,1505700,1478800,1499700,110089300
20231218,1505599,1548500,1500500,1540700,62512800
20231219,1543999,1551199,1526900,1537899,43171300
20231220,1528999,1556300,1515599,1521199,50322100
20231221,1533000,1539700,1521000,1538399,36305700
20231222,1537700,1543500,1527100,1534199,29514100
20231226,1535599,1539799,1530299,1534100,25067200
20231227,1535599,1547799,1531199,1533399,31434700
20231228,1537200,1540800,1529499,1533800,27057000
20231229,1531000,1538899,1510299,1519400,39823200
20240102,1515399,1523800,1483899,1499299,47339400
20240103,1491999,1510500,1483300,1484700,49425500
20240104,1455899,1473800,1440500,1445700,56039800
20240105,1446900,1465899,1445299,1452400,45153100
20240108,1467400,1493999,1461499,1491000,46757100
20240109,1483300,1517100,1482100,1513699,43812600
20240110,1520599,1544199,1518800,1537299,44421800
20240111,1550399,1571699,1531199,1551799,49072700
20240112,1553899,1561999,1540099,1546199,40484200
20240116,1535299,1549900,1521499,1531600,41384600
20240117,1514900,1521499,1499100,1517100,34953400
20240118,1527700,1537799,1518200,1535000,37850200
20240119,1538300,1557599,1527400,1553399,51651600
20240122,1568899,1570500,1538999,1547799,43687500
20240123,1548500,1562100,1539299,1560200,37986000
20240124,1578000,1585099,1564799,1568699,48547300
20240125,1569499,1585099,1545500,1577500,43638600
20240126,1584199,1607200,1579100,1591199,51047400
20240129,1593399,1612899,1588999,1612599,45270400
20240130,1606999,1617299,1584900,1590000,45207400
20240131,1570000,1590099,1548099,1551999,50284400
20240201,1558699,1597599,1556199,1592799,76542400
20240202,1691900,1725000,1673300,1718099,117218300
20240205,1701999,1705500,1676999,1703099,55081300
20240206,1693899,1707100,1676499,1691499,42505500
20240207,1694799,1708800,1689400,1705299,47174100
20240208,1696499,1714299,1688800,1698399,42316500
20240209,1708999,1750000,1705800,1744499,56986000
20240212,1748000,1753899,1715399,1723399,51050400
20240213,1677299,1709499,1657500,1686399,56345100
20240214,1692100,1712100,1682799,1709799,42815500
20240215,1705800,1711699,1675899,1698000,49855200
20240216,1687400,1704199,1671699,1695099,48107700
20240220,1678300,1687100,1657400,1670800,41980300
20240221,1689400,1702299,1671399,1685899,44420100
20240222,1731000,1748000,1717700,1745800,55392400
20240223,1742799,1757500,1736999,1749900,59715200
20240226,1756999,1763699,1742599,1747299,44368600
20240227,1740800,1746199,1728600,1735399,31141700
20240228,1724400,1740500,1722700,1731600,28180500
20240229,1730099,1772200,1728500,1767599,53805400
20240301,1767500,1787299,1760700,1782200,31981200
20240304,1775299,1801399,1774900,1775800,37381500
20240305,1769299,1769299,1733000,1741199,37228300
20240306,1755399,1764600,1732599,1735099,32090900
20240307,1748300,1779900,1737200,1768200,34063300
20240308,1764400,1787899,1743300,1753500,37893200
20240311,1743099,1744700,1714700,1719600,28484800
20240312,1735000,1767599,1719799,1753899,36610600
20240313,1758999,1776199,1755500,1765599,30772600
20240314,1776900,1795299,1764700,1787500,43705800
20240315,1766399,1779299,1738999,1744199,72147400
20240318,1758000,1766900,1742799,1744799,31250700
20240319,1742200,1760899,1735200,1758999,26880900
20240320,1761399,1785299,1746399,1781499,29947200
20240321,1799900,1814199,1781499,1781499,32824300
20240322,1777500,1792599,1767500,1788699,27995400
20240325,1780099,1809900,1772400,1797100,29815500
20240326,1801499,1804499,1779499,1783000,29659000
20240327,1798800,1800000,1773099,1798300,33272600
20240328,1801699,1816999,1792599,1803800,38051600
20240401,1807899,1830000,1799499,1809700,29174500
20240402,1790700,1807899,1783800,1806900,32611500
20240403,1798999,1828699,1798000,1824100,31046600
20240404,1840000,1851000,1800000,1800000,41624300
20240405,1823800,1862700,1819700,1850700,42374000
20240408,1868999,1872899,1848099,1851900,39221300
20240409,1872400,1873399,1841999,1856699,36520100
20240410,1827700,1862700,1826699,1859499,35879200
20240411,1867400,1897700,1855099,1890500,40020700
20240412,1877200,1883800,1850800,1861300,38608800
20240415,1874299,1886900,1830000,1836199,48052400
20240416,1832700,1848300,1822599,1833200,32891300
20240417,1843099,1845700,1798200,1812799,31359700
20240418,1814700,1823899,1786499,1792200,30723800
20240419,1787400,1790000,1734400,1746300,56000700
20240422,1769400,1788699,1745599,1772299,37924900
20240423,1780800,1799299,1759799,1795399,37046500
20240424,1799400,1803200,1761799,1765899,34185100
20240425,1696799,1739199,1663200,1736699,49249400
20240426,1778000,1808200,1761300,1796199,43919800
20240429,1827500,1835299,1793899,1809600,54063900
20240430,1810899,1829900,1748000,1750000,94639800
20240501,1816399,1851499,1765599,1790000,94645100
20240502,1808500,1851000,1799100,1847200,54303500
20240503,1869900,1878699,1854199,1862100,39172000
20240506,1862799,1887500,1848000,1886999,34725300
20240507,1889199,1899400,1873099,1887599,34048900
20240508,1874400,1884299,1863899,1880000,26136400
20240509,1888800,1916999,1874400,1895000,43368400
20240510,1891600,1898899,1869299,1874799,34141800
20240513,1880000,1883099,1853600,1865700,24898600
20240514,1838200,1877200,1834499,1870700,38698200
20240515,1859700,1867200,1827299,1859900,75459900
20240516,1856000,1873099,1834600,1836300,38834500
20240517,1837599,1853000,1833500,1846999,33175700
20240520,1843399,1866699,1832799,1835399,30511800
20240521,1823000,1832599,1807500,1831499,50839100
20240522,1838800,1852200,1819700,1831300,28148800
20240523,1836600,1847599,1800800,1810500,33670200
20240524,1816499,1824400,1803000,1807500,27471600
20240528,1799299,1822400,1794900,1821499,29927000
20240529,1816999,1840800,1815500,1820200,32009300
20240530,1813099,1813399,1783600,1793200,29184700
20240531,1783000,1792100,1738699,1764400,58903900
20240603,1776999,1786999,1759199,1783399,30786600
20240604,1776399,1798200,1764400,1793399,27198400
20240605,1801000,1815000,1787500,1812799,32116400
20240606,1817500,1850000,1814900,1850000,31371200
20240607,1848999,1862899,1833600,1843000,28021500
20240610,1840700,1872299,1837899,1870599,34445600
20240611,1870599,1877700,1845399,1872299,27265100
20240612,1880200,1883500,1854299,1868899,33984200
20240613,1860899,1876699,1826699,1838300,39721500
20240614,1830800,1837200,1822299,1836600,25456400
20240617,1825200,1850000,1812200,1840599,35601900
20240618,1837400,1842899,1814299,1828099,36659200
20240620,1829100,1865099,1827200,1861000,44726800
20240621,1878000,1892799,1858600,1890800,70792500
20240624,1893300,1910000,1853300,1855700,50610400
20240625,1868099,1888399,1854199,1863399,45366400
20240626,1869199,1948000,1862599,1936100,65103900
20240627,1950099,1998399,1941999,1978500,74397500
20240628,1977299,1988500,1925000,1932500,76930200
20240701,1934900,1983000,1928200,1971999,41192000
20240702,1972799,2004299,1959299,2000000,45600000
20240703,1999400,2000299,1967599,1975899,31597900
20240705,1986499,2005500,1981699,2000000,39858900
20240708,2000399,2011999,1979600,1992899,34767300
20240709,1993999,2005700,1990500,1993399,32700100
20240710,2000000,2001100,1976900,1997899,32883800
20240711,2000899,2002700,1928600,1950500,44565000
20240712,1948000,1964700,1938300,1944900,30598500
20240715,1945599,1961900,1908300,1927200,40683200
20240716,1955899,1966199,1922400,1930200,33994700
20240717,1913500,1915800,1859900,1879299,48076100
20240718,1895899,1896799,1814499,1837500,51043600
20240719,1811399,1849299,1801100,1831300,43081800
20240722,1850000,1850599,1824799,1825500,39931900
20240723,1841000,1893899,1835599,1864100,47537700
20240724,1831999,1854499,1804100,1808300,41532400
20240725,1829100,1838999,1768000,1798500,44464200
20240726,1803899,1831900,1802400,1825000,29506000
20240729,1838399,1847500,1823800,1831999,33270100
20240730,1847200,1858600,1793800,1817100,39508600
20240731,1850500,1879400,1844600,1869799,41667300
20240801,1892899,1906000,1818699,1840700,70435600
20240802,1667500,1687700,1605500,1678999,141448400
20240805,1542100,1629600,1516100,1610200,83149400
20240806,1617100,1650800,1585399,1619299,59950800
20240807,1665500,1675800,1614299,1627700,48408200
20240808,1651699,1666900,1625500,1658000,44616200
20240809,1663999,1685500,1658500,1669400,36401000
20240812,1681399,1685500,1661100,1668000,30072800
20240813,1678099,1710399,1671000,1702299,39237900
20240814,1721100,1722799,1688600,1701000,28843800
20240815,1748600,1779100,1739900,1775899,51698500
20240816,1770399,1783399,1762599,1770599,31489200
20240819,1776399,1783000,1761600,1782200,31129800
20240820,1779199,1790099,1774299,1788800,26255200
20240821,1799199,1823899,1788899,1801100,35599100
20240822,1813800,1814700,1756799,1761300,32047500
20240823,1773399,1789700,1752400,1770399,29150100
20240826,1766999,1774700,1743000,1755000,22366200
20240827,1741499,1748899,1722500,1731199,29842000
20240828,1736900,1736900,1689199,1708000,29045000
20240829,1732200,1742899,1708099,1721199,26407800
20240830,1727799,1788999,1726000,1785000,43429400
20240903,1775500,1782599,1752599,1762500,37817500
20240904,1744799,1759799,1725399,1733300,30309200
20240905,1750000,1798800,1750000,1778899,40170500
20240906,1772400,1783800,1711600,1713899,41466500
20240909,1745299,1758500,1735099,1753999,29037400
20240910,1774900,1805000,1767899,1795500,36233800
20240911,1801000,1849900,1757299,1845200,42564700
20240912,1848000,1874100,1835399,1870000,33544200
20240913,1870000,1885000,1859100,1864900,26495400
20240916,1852899,1858099,1833600,1848899,26065500
20240917,1868500,1894499,1861399,1868800,26091700
20240918,1864499,1888000,1850599,1864299,34448100
