20240812,5150963,5162523,5073628,5141894,9767400
20240813,5182355,5296863,5163818,5267363,13743800
20240814,5262580,5321777,5213448,5249624,11444200
20240815,5299752,5379280,5249026,5354963,13482100
20240816,5300849,5318389,5228696,5256202,14776700
20240819,5250721,5298457,5209761,5274739,9879700
20240820,5265470,5292777,5240855,5249326,7944400
20240821,5253511,5375593,5251319,5333338,13423300
20240822,5351675,5423728,5267862,5301148,15708300
20240823,5350877,5380277,5232682,5261982,11323900
20240826,5257996,5261982,5131928,5193417,9584000
20240827,5172090,5222218,5135515,5173286,6282700
20240828,5159035,5193118,5107013,5150166,9106100
20240829,5172787,5254009,5139202,5164515,8317400
20240830,5195709,5217534,5134419,5195310,9157500
20240903,5178668,5236968,5068844,5100137,12459100
20240904,5043431,5148272,5023499,5109903,8335200
20240905,5099738,5198499,5094057,5150962,8640900
20240906,5200991,5227899,4965497,4985628,14744500
20240909,5044327,5095851,5003666,5030674,11047800
20240910,5064259,5124253,4983236,5030674,9899000
20240911,5052799,5113690,4939088,5100834,10782500
20240912,5152855,5249126,5134618,5238063,11970500
20240913,5185644,5257796,5153453,5228297,10321400
20240916,5232487,5327852,5161263,5319672,9527600
20240917,5362765,5407654,5292639,5349997,11690800
20240918,5357479,5428604,5325857,5366257,10323500
